Radiation
city: Ciudad de M&eacute;xico
cityCode: MEX
country: M&eacute;xico
mesurementAgency: SIMAT
URL: http://www.aire.cdmx.gob.mx
timeStamp: 2008/01/01 al 2008/12/31
average_interval: 001h
Date,cve_station,parameter,value,unit
21-08-2008 18:00,MER,UVB,,16
21-08-2008 18:00,MON,UVB,,16
21-08-2008 18:00,PED,UVB,,16
21-08-2008 18:00,SAG,UVB,,16
21-08-2008 18:00,TLA,UVB,0.24,16
21-08-2008 19:00,FAC,UVB,,16
21-08-2008 19:00,MER,UVB,,16
21-08-2008 19:00,MON,UVB,,16
21-08-2008 19:00,PED,UVB,,16
21-08-2008 19:00,SAG,UVB,,16
21-08-2008 19:00,TLA,UVB,0.038,16
21-08-2008 20:00,FAC,UVB,,16
21-08-2008 20:00,MER,UVB,,16
21-08-2008 20:00,MON,UVB,,16
21-08-2008 20:00,PED,UVB,,16
21-08-2008 20:00,SAG,UVB,,16
21-08-2008 20:00,TLA,UVB,0.003,16
21-08-2008 21:00,FAC,UVB,,16
21-08-2008 21:00,MER,UVB,,16
21-08-2008 21:00,MON,UVB,,16
21-08-2008 21:00,PED,UVB,,16
21-08-2008 21:00,SAG,UVB,,16
21-08-2008 21:00,TLA,UVB,0,16
21-08-2008 22:00,FAC,UVB,,16
21-08-2008 22:00,MER,UVB,,16
21-08-2008 22:00,MON,UVB,,16
21-08-2008 22:00,PED,UVB,,16
21-08-2008 22:00,SAG,UVB,,16
21-08-2008 22:00,TLA,UVB,0,16
21-08-2008 23:00,FAC,UVB,,16
21-08-2008 23:00,MER,UVB,,16
21-08-2008 23:00,MON,UVB,,16
21-08-2008 23:00,PED,UVB,,16
21-08-2008 23:00,SAG,UVB,,16
21-08-2008 23:00,TLA,UVB,0,16
21-08-2008 24:00,FAC,UVB,,16
21-08-2008 24:00,MER,UVB,,16
21-08-2008 24:00,MON,UVB,,16
21-08-2008 24:00,PED,UVB,,16
21-08-2008 24:00,SAG,UVB,,16
21-08-2008 24:00,TLA,UVB,0,16
22-08-2008 01:00,FAC,UVB,,16
22-08-2008 01:00,MER,UVB,,16
22-08-2008 01:00,MON,UVB,,16
22-08-2008 01:00,PED,UVB,,16
22-08-2008 01:00,SAG,UVB,,16
22-08-2008 01:00,TLA,UVB,0,16
22-08-2008 02:00,FAC,UVB,,16
22-08-2008 02:00,MER,UVB,,16
22-08-2008 02:00,MON,UVB,,16
22-08-2008 02:00,PED,UVB,,16
22-08-2008 02:00,SAG,UVB,,16
22-08-2008 02:00,TLA,UVB,0,16
22-08-2008 03:00,FAC,UVB,,16
22-08-2008 03:00,MER,UVB,,16
22-08-2008 03:00,MON,UVB,,16
22-08-2008 03:00,PED,UVB,,16
22-08-2008 03:00,SAG,UVB,,16
22-08-2008 03:00,TLA,UVB,0,16
22-08-2008 04:00,FAC,UVB,,16
22-08-2008 04:00,MER,UVB,,16
22-08-2008 04:00,MON,UVB,,16
22-08-2008 04:00,PED,UVB,,16
22-08-2008 04:00,SAG,UVB,,16
22-08-2008 04:00,TLA,UVB,0,16
22-08-2008 05:00,FAC,UVB,,16
22-08-2008 05:00,MER,UVB,,16
22-08-2008 05:00,MON,UVB,,16
22-08-2008 05:00,PED,UVB,,16
22-08-2008 05:00,SAG,UVB,,16
22-08-2008 05:00,TLA,UVB,0,16
22-08-2008 06:00,FAC,UVB,,16
22-08-2008 06:00,MER,UVB,,16
22-08-2008 06:00,MON,UVB,,16
22-08-2008 06:00,PED,UVB,,16
22-08-2008 06:00,SAG,UVB,,16
22-08-2008 06:00,TLA,UVB,0.011,16
22-08-2008 07:00,FAC,UVB,,16
22-08-2008 07:00,MER,UVB,,16
22-08-2008 07:00,MON,UVB,,16
22-08-2008 07:00,PED,UVB,,16
22-08-2008 07:00,SAG,UVB,,16
22-08-2008 07:00,TLA,UVB,0.031,16
22-08-2008 08:00,FAC,UVB,,16
22-08-2008 08:00,MER,UVB,,16
22-08-2008 08:00,MON,UVB,,16
22-08-2008 08:00,PED,UVB,,16
22-08-2008 08:00,SAG,UVB,,16
22-08-2008 08:00,TLA,UVB,0.165,16
22-08-2008 09:00,FAC,UVB,,16
22-08-2008 09:00,MER,UVB,,16
22-08-2008 09:00,MON,UVB,,16
22-08-2008 09:00,PED,UVB,,16
22-08-2008 09:00,SAG,UVB,,16
22-08-2008 09:00,TLA,UVB,0.604,16
22-08-2008 10:00,FAC,UVB,,16
22-08-2008 10:00,MER,UVB,,16
22-08-2008 10:00,MON,UVB,,16
22-08-2008 10:00,PED,UVB,,16
22-08-2008 10:00,SAG,UVB,,16
22-08-2008 10:00,TLA,UVB,1.33,16
22-08-2008 11:00,FAC,UVB,,16
22-08-2008 11:00,MER,UVB,,16
22-08-2008 11:00,MON,UVB,,16
22-08-2008 11:00,PED,UVB,,16
22-08-2008 11:00,SAG,UVB,,16
22-08-2008 11:00,TLA,UVB,1.747,16
22-08-2008 12:00,FAC,UVB,,16
22-08-2008 12:00,MER,UVB,,16
22-08-2008 12:00,MON,UVB,,16
22-08-2008 12:00,PED,UVB,,16
22-08-2008 12:00,SAG,UVB,,16
22-08-2008 12:00,TLA,UVB,2.326,16
22-08-2008 13:00,FAC,UVB,,16
22-08-2008 13:00,MER,UVB,,16
22-08-2008 13:00,MON,UVB,,16
22-08-2008 13:00,PED,UVB,,16
22-08-2008 13:00,SAG,UVB,,16
22-08-2008 13:00,TLA,UVB,2.668,16
22-08-2008 14:00,FAC,UVB,,16
22-08-2008 14:00,MER,UVB,,16
22-08-2008 14:00,MON,UVB,,16
22-08-2008 14:00,PED,UVB,,16
22-08-2008 14:00,SAG,UVB,,16
22-08-2008 14:00,TLA,UVB,3.101,16
22-08-2008 15:00,FAC,UVB,,16
22-08-2008 15:00,MER,UVB,,16
22-08-2008 15:00,MON,UVB,,16
22-08-2008 15:00,PED,UVB,,16
22-08-2008 15:00,SAG,UVB,,16
22-08-2008 15:00,TLA,UVB,2.515,16
22-08-2008 16:00,FAC,UVB,,16
22-08-2008 16:00,MER,UVB,,16
22-08-2008 16:00,MON,UVB,,16
22-08-2008 16:00,PED,UVB,,16
22-08-2008 16:00,SAG,UVB,,16
22-08-2008 16:00,TLA,UVB,1.872,16
22-08-2008 17:00,FAC,UVB,,16
22-08-2008 17:00,MER,UVB,,16
22-08-2008 17:00,MON,UVB,,16
22-08-2008 17:00,PED,UVB,,16
22-08-2008 17:00,SAG,UVB,,16
22-08-2008 17:00,TLA,UVB,0.86,16
22-08-2008 18:00,FAC,UVB,,16
22-08-2008 18:00,MER,UVB,,16
22-08-2008 18:00,MON,UVB,,16
22-08-2008 18:00,PED,UVB,,16
22-08-2008 18:00,SAG,UVB,,16
22-08-2008 18:00,TLA,UVB,0.265,16
22-08-2008 19:00,FAC,UVB,,16
22-08-2008 19:00,MER,UVB,,16
22-08-2008 19:00,MON,UVB,,16
22-08-2008 19:00,PED,UVB,,16
22-08-2008 19:00,SAG,UVB,,16
22-08-2008 19:00,TLA,UVB,0.05,16
22-08-2008 20:00,FAC,UVB,,16
22-08-2008 20:00,MER,UVB,,16
22-08-2008 20:00,MON,UVB,,16
22-08-2008 20:00,PED,UVB,,16
22-08-2008 20:00,SAG,UVB,,16
22-08-2008 20:00,TLA,UVB,0.005,16
22-08-2008 21:00,FAC,UVB,,16
22-08-2008 21:00,MER,UVB,,16
22-08-2008 21:00,MON,UVB,,16
22-08-2008 21:00,PED,UVB,,16
22-08-2008 21:00,SAG,UVB,,16
22-08-2008 21:00,TLA,UVB,0,16
22-08-2008 22:00,FAC,UVB,,16
22-08-2008 22:00,MER,UVB,,16
22-08-2008 22:00,MON,UVB,,16
22-08-2008 22:00,PED,UVB,,16
22-08-2008 22:00,SAG,UVB,,16
22-08-2008 22:00,TLA,UVB,0,16
22-08-2008 23:00,FAC,UVB,,16
22-08-2008 23:00,MER,UVB,,16
22-08-2008 23:00,MON,UVB,,16
22-08-2008 23:00,PED,UVB,,16
22-08-2008 23:00,SAG,UVB,,16
22-08-2008 23:00,TLA,UVB,0,16
22-08-2008 24:00,FAC,UVB,,16
22-08-2008 24:00,MER,UVB,,16
22-08-2008 24:00,MON,UVB,,16
22-08-2008 24:00,PED,UVB,,16
22-08-2008 24:00,SAG,UVB,,16
22-08-2008 24:00,TLA,UVB,0,16
23-08-2008 01:00,FAC,UVB,,16
23-08-2008 01:00,MER,UVB,,16
23-08-2008 01:00,MON,UVB,,16
23-08-2008 01:00,PED,UVB,,16
23-08-2008 01:00,SAG,UVB,,16
23-08-2008 01:00,TLA,UVB,0,16
23-08-2008 02:00,FAC,UVB,,16
23-08-2008 02:00,MER,UVB,,16
23-08-2008 02:00,MON,UVB,,16
23-08-2008 02:00,PED,UVB,,16
23-08-2008 02:00,SAG,UVB,,16
23-08-2008 02:00,TLA,UVB,0,16
23-08-2008 03:00,FAC,UVB,,16
23-08-2008 03:00,MER,UVB,,16
23-08-2008 03:00,MON,UVB,,16
23-08-2008 03:00,PED,UVB,,16
23-08-2008 03:00,SAG,UVB,,16
23-08-2008 03:00,TLA,UVB,0,16
23-08-2008 04:00,FAC,UVB,,16
23-08-2008 04:00,MER,UVB,,16
23-08-2008 04:00,MON,UVB,,16
23-08-2008 04:00,PED,UVB,,16
23-08-2008 04:00,SAG,UVB,,16
23-08-2008 04:00,TLA,UVB,0,16
23-08-2008 05:00,FAC,UVB,,16
23-08-2008 05:00,MER,UVB,,16
23-08-2008 05:00,MON,UVB,,16
23-08-2008 05:00,PED,UVB,,16
23-08-2008 05:00,SAG,UVB,,16
23-08-2008 05:00,TLA,UVB,0,16
23-08-2008 06:00,FAC,UVB,,16
23-08-2008 06:00,MER,UVB,,16
23-08-2008 06:00,MON,UVB,,16
23-08-2008 06:00,PED,UVB,,16
23-08-2008 06:00,SAG,UVB,,16
23-08-2008 06:00,TLA,UVB,0.009,16
23-08-2008 07:00,FAC,UVB,,16
23-08-2008 07:00,MER,UVB,,16
23-08-2008 07:00,MON,UVB,,16
23-08-2008 07:00,PED,UVB,,16
23-08-2008 07:00,SAG,UVB,,16
23-08-2008 07:00,TLA,UVB,0.027,16
23-08-2008 08:00,FAC,UVB,,16
23-08-2008 08:00,MER,UVB,,16
23-08-2008 08:00,MON,UVB,,16
23-08-2008 08:00,PED,UVB,,16
23-08-2008 08:00,SAG,UVB,,16
23-08-2008 08:00,TLA,UVB,0.179,16
23-08-2008 09:00,FAC,UVB,,16
23-08-2008 09:00,MER,UVB,,16
23-08-2008 09:00,MON,UVB,,16
23-08-2008 09:00,PED,UVB,,16
23-08-2008 09:00,SAG,UVB,,16
23-08-2008 09:00,TLA,UVB,0.76,16
23-08-2008 10:00,FAC,UVB,,16
23-08-2008 10:00,MER,UVB,,16
23-08-2008 10:00,MON,UVB,,16
23-08-2008 10:00,PED,UVB,,16
23-08-2008 10:00,SAG,UVB,,16
23-08-2008 10:00,TLA,UVB,1.604,16
23-08-2008 11:00,FAC,UVB,,16
23-08-2008 11:00,MER,UVB,,16
23-08-2008 11:00,MON,UVB,,16
23-08-2008 11:00,PED,UVB,,16
23-08-2008 11:00,SAG,UVB,,16
23-08-2008 11:00,TLA,UVB,2.73,16
23-08-2008 12:00,FAC,UVB,,16
23-08-2008 12:00,MER,UVB,,16
23-08-2008 12:00,MON,UVB,,16
23-08-2008 12:00,PED,UVB,,16
23-08-2008 12:00,SAG,UVB,,16
23-08-2008 12:00,TLA,UVB,2.986,16
23-08-2008 13:00,FAC,UVB,,16
23-08-2008 13:00,MER,UVB,,16
23-08-2008 13:00,MON,UVB,,16
23-08-2008 13:00,PED,UVB,,16
23-08-2008 13:00,SAG,UVB,,16
23-08-2008 13:00,TLA,UVB,3.411,16
23-08-2008 14:00,FAC,UVB,,16
23-08-2008 14:00,MER,UVB,,16
23-08-2008 14:00,MON,UVB,,16
23-08-2008 14:00,PED,UVB,,16
23-08-2008 14:00,SAG,UVB,,16
23-08-2008 14:00,TLA,UVB,3.5,16
23-08-2008 15:00,FAC,UVB,,16
23-08-2008 15:00,MER,UVB,,16
23-08-2008 15:00,MON,UVB,,16
23-08-2008 15:00,PED,UVB,,16
23-08-2008 15:00,SAG,UVB,,16
23-08-2008 15:00,TLA,UVB,2.482,16
23-08-2008 16:00,FAC,UVB,,16
23-08-2008 16:00,MER,UVB,,16
23-08-2008 16:00,MON,UVB,,16
23-08-2008 16:00,PED,UVB,,16
23-08-2008 16:00,SAG,UVB,,16
23-08-2008 16:00,TLA,UVB,1.054,16
23-08-2008 17:00,FAC,UVB,,16
23-08-2008 17:00,MER,UVB,,16
23-08-2008 17:00,MON,UVB,,16
23-08-2008 17:00,PED,UVB,,16
23-08-2008 17:00,SAG,UVB,,16
23-08-2008 17:00,TLA,UVB,0.15,16
23-08-2008 18:00,FAC,UVB,,16
23-08-2008 18:00,MER,UVB,,16
23-08-2008 18:00,MON,UVB,,16
23-08-2008 18:00,PED,UVB,,16
23-08-2008 18:00,SAG,UVB,,16
23-08-2008 18:00,TLA,UVB,0.028,16
23-08-2008 19:00,FAC,UVB,,16
23-08-2008 19:00,MER,UVB,,16
23-08-2008 19:00,MON,UVB,,16
23-08-2008 19:00,PED,UVB,,16
23-08-2008 19:00,SAG,UVB,,16
23-08-2008 19:00,TLA,UVB,0.033,16
23-08-2008 20:00,FAC,UVB,,16
23-08-2008 20:00,MER,UVB,,16
23-08-2008 20:00,MON,UVB,,16
23-08-2008 20:00,PED,UVB,,16
23-08-2008 20:00,SAG,UVB,,16
23-08-2008 20:00,TLA,UVB,0.004,16
23-08-2008 21:00,FAC,UVB,,16
23-08-2008 21:00,MER,UVB,,16
23-08-2008 21:00,MON,UVB,,16
23-08-2008 21:00,PED,UVB,,16
23-08-2008 21:00,SAG,UVB,,16
23-08-2008 21:00,TLA,UVB,0,16
23-08-2008 22:00,FAC,UVB,,16
23-08-2008 22:00,MER,UVB,,16
23-08-2008 22:00,MON,UVB,,16
23-08-2008 22:00,PED,UVB,,16
23-08-2008 22:00,SAG,UVB,,16
23-08-2008 22:00,TLA,UVB,0,16
23-08-2008 23:00,FAC,UVB,,16
23-08-2008 23:00,MER,UVB,,16
23-08-2008 23:00,MON,UVB,,16
23-08-2008 23:00,PED,UVB,,16
23-08-2008 23:00,SAG,UVB,,16
23-08-2008 23:00,TLA,UVB,0,16
23-08-2008 24:00,FAC,UVB,,16
23-08-2008 24:00,MER,UVB,,16
23-08-2008 24:00,MON,UVB,,16
23-08-2008 24:00,PED,UVB,,16
23-08-2008 24:00,SAG,UVB,,16
23-08-2008 24:00,TLA,UVB,0,16
24-08-2008 01:00,FAC,UVB,,16
24-08-2008 01:00,MER,UVB,,16
24-08-2008 01:00,MON,UVB,,16
24-08-2008 01:00,PED,UVB,,16
24-08-2008 01:00,SAG,UVB,,16
24-08-2008 01:00,TLA,UVB,0,16
24-08-2008 02:00,FAC,UVB,,16
24-08-2008 02:00,MER,UVB,,16
24-08-2008 02:00,MON,UVB,,16
24-08-2008 02:00,PED,UVB,,16
24-08-2008 02:00,SAG,UVB,,16
24-08-2008 02:00,TLA,UVB,0,16
24-08-2008 03:00,FAC,UVB,,16
24-08-2008 03:00,MER,UVB,,16
24-08-2008 03:00,MON,UVB,,16
24-08-2008 03:00,PED,UVB,,16
24-08-2008 03:00,SAG,UVB,,16
24-08-2008 03:00,TLA,UVB,0,16
24-08-2008 04:00,FAC,UVB,,16
24-08-2008 04:00,MER,UVB,,16
24-08-2008 04:00,MON,UVB,,16
24-08-2008 04:00,PED,UVB,,16
24-08-2008 04:00,SAG,UVB,,16
24-08-2008 04:00,TLA,UVB,0,16
24-08-2008 05:00,FAC,UVB,,16
24-08-2008 05:00,MER,UVB,,16
24-08-2008 05:00,MON,UVB,,16
24-08-2008 05:00,PED,UVB,,16
24-08-2008 05:00,SAG,UVB,,16
24-08-2008 05:00,TLA,UVB,0,16
24-08-2008 06:00,FAC,UVB,,16
24-08-2008 06:00,MER,UVB,,16
24-08-2008 06:00,MON,UVB,,16
24-08-2008 06:00,PED,UVB,,16
24-08-2008 06:00,SAG,UVB,,16
24-08-2008 06:00,TLA,UVB,0.006,16
24-08-2008 07:00,FAC,UVB,,16
24-08-2008 07:00,MER,UVB,,16
24-08-2008 07:00,MON,UVB,,16
24-08-2008 07:00,PED,UVB,,16
24-08-2008 07:00,SAG,UVB,,16
24-08-2008 07:00,TLA,UVB,0.019,16
24-08-2008 08:00,FAC,UVB,,16
24-08-2008 08:00,MER,UVB,,16
24-08-2008 08:00,MON,UVB,,16
24-08-2008 08:00,PED,UVB,,16
24-08-2008 08:00,SAG,UVB,,16
24-08-2008 08:00,TLA,UVB,0.177,16
24-08-2008 09:00,FAC,UVB,,16
24-08-2008 09:00,MER,UVB,,16
24-08-2008 09:00,MON,UVB,,16
24-08-2008 09:00,PED,UVB,,16
24-08-2008 09:00,SAG,UVB,,16
24-08-2008 09:00,TLA,UVB,0.579,16
24-08-2008 10:00,FAC,UVB,,16
24-08-2008 10:00,MER,UVB,,16
24-08-2008 10:00,MON,UVB,,16
24-08-2008 10:00,PED,UVB,,16
24-08-2008 10:00,SAG,UVB,,16
24-08-2008 10:00,TLA,UVB,1.256,16
24-08-2008 11:00,FAC,UVB,,16
24-08-2008 11:00,MER,UVB,,16
24-08-2008 11:00,MON,UVB,,16
24-08-2008 11:00,PED,UVB,,16
24-08-2008 11:00,SAG,UVB,,16
24-08-2008 11:00,TLA,UVB,1.561,16
24-08-2008 12:00,FAC,UVB,,16
24-08-2008 12:00,MER,UVB,,16
24-08-2008 12:00,MON,UVB,,16
24-08-2008 12:00,PED,UVB,,16
24-08-2008 12:00,SAG,UVB,,16
24-08-2008 12:00,TLA,UVB,1.941,16
24-08-2008 13:00,FAC,UVB,,16
24-08-2008 13:00,MER,UVB,,16
24-08-2008 13:00,MON,UVB,,16
24-08-2008 13:00,PED,UVB,,16
24-08-2008 13:00,SAG,UVB,,16
24-08-2008 13:00,TLA,UVB,2.824,16
24-08-2008 14:00,FAC,UVB,,16
24-08-2008 14:00,MER,UVB,,16
24-08-2008 14:00,MON,UVB,,16
24-08-2008 14:00,PED,UVB,,16
24-08-2008 14:00,SAG,UVB,,16
24-08-2008 14:00,TLA,UVB,3.367,16
24-08-2008 15:00,FAC,UVB,,16
24-08-2008 15:00,MER,UVB,,16
24-08-2008 15:00,MON,UVB,,16
24-08-2008 15:00,PED,UVB,,16
24-08-2008 15:00,SAG,UVB,,16
24-08-2008 15:00,TLA,UVB,2.87,16
24-08-2008 16:00,FAC,UVB,,16
24-08-2008 16:00,MER,UVB,,16
24-08-2008 16:00,MON,UVB,,16
24-08-2008 16:00,PED,UVB,,16
24-08-2008 16:00,SAG,UVB,,16
24-08-2008 16:00,TLA,UVB,1.678,16
24-08-2008 17:00,FAC,UVB,,16
24-08-2008 17:00,MER,UVB,,16
24-08-2008 17:00,MON,UVB,,16
24-08-2008 17:00,PED,UVB,,16
24-08-2008 17:00,SAG,UVB,,16
24-08-2008 17:00,TLA,UVB,0.69,16
24-08-2008 18:00,FAC,UVB,,16
24-08-2008 18:00,MER,UVB,,16
24-08-2008 18:00,MON,UVB,,16
24-08-2008 18:00,PED,UVB,,16
24-08-2008 18:00,SAG,UVB,,16
24-08-2008 18:00,TLA,UVB,0.298,16
24-08-2008 19:00,FAC,UVB,,16
24-08-2008 19:00,MER,UVB,,16
24-08-2008 19:00,MON,UVB,,16
24-08-2008 19:00,PED,UVB,,16
24-08-2008 19:00,SAG,UVB,,16
24-08-2008 19:00,TLA,UVB,0.049,16
24-08-2008 20:00,FAC,UVB,,16
24-08-2008 20:00,MER,UVB,,16
24-08-2008 20:00,MON,UVB,,16
24-08-2008 20:00,PED,UVB,,16
24-08-2008 20:00,SAG,UVB,,16
24-08-2008 20:00,TLA,UVB,0.006,16
24-08-2008 21:00,FAC,UVB,,16
24-08-2008 21:00,MER,UVB,,16
24-08-2008 21:00,MON,UVB,,16
24-08-2008 21:00,PED,UVB,,16
24-08-2008 21:00,SAG,UVB,,16
24-08-2008 21:00,TLA,UVB,0,16
24-08-2008 22:00,FAC,UVB,,16
24-08-2008 22:00,MER,UVB,,16
24-08-2008 22:00,MON,UVB,,16
24-08-2008 22:00,PED,UVB,,16
24-08-2008 22:00,SAG,UVB,,16
24-08-2008 22:00,TLA,UVB,0,16
24-08-2008 23:00,FAC,UVB,,16
24-08-2008 23:00,MER,UVB,,16
24-08-2008 23:00,MON,UVB,,16
24-08-2008 23:00,PED,UVB,,16
24-08-2008 23:00,SAG,UVB,,16
24-08-2008 23:00,TLA,UVB,0,16
24-08-2008 24:00,FAC,UVB,,16
24-08-2008 24:00,MER,UVB,,16
24-08-2008 24:00,MON,UVB,,16
24-08-2008 24:00,PED,UVB,,16
24-08-2008 24:00,SAG,UVB,,16
24-08-2008 24:00,TLA,UVB,0,16
25-08-2008 01:00,FAC,UVB,,16
25-08-2008 01:00,MER,UVB,,16
25-08-2008 01:00,MON,UVB,,16
25-08-2008 01:00,PED,UVB,,16
25-08-2008 01:00,SAG,UVB,,16
25-08-2008 01:00,TLA,UVB,0,16
25-08-2008 02:00,FAC,UVB,,16
25-08-2008 02:00,MER,UVB,,16
25-08-2008 02:00,MON,UVB,,16
25-08-2008 02:00,PED,UVB,,16
25-08-2008 02:00,SAG,UVB,,16
25-08-2008 02:00,TLA,UVB,0,16
25-08-2008 03:00,FAC,UVB,,16
25-08-2008 03:00,MER,UVB,,16
25-08-2008 03:00,MON,UVB,,16
25-08-2008 03:00,PED,UVB,,16
25-08-2008 03:00,SAG,UVB,,16
25-08-2008 03:00,TLA,UVB,0,16
25-08-2008 04:00,FAC,UVB,,16
25-08-2008 04:00,MER,UVB,,16
25-08-2008 04:00,MON,UVB,,16
25-08-2008 04:00,PED,UVB,,16
25-08-2008 04:00,SAG,UVB,,16
25-08-2008 04:00,TLA,UVB,0,16
25-08-2008 05:00,FAC,UVB,,16
25-08-2008 05:00,MER,UVB,,16
25-08-2008 05:00,MON,UVB,,16
25-08-2008 05:00,PED,UVB,,16
25-08-2008 05:00,SAG,UVB,,16
25-08-2008 05:00,TLA,UVB,0,16
25-08-2008 06:00,FAC,UVB,,16
25-08-2008 06:00,MER,UVB,,16
25-08-2008 06:00,MON,UVB,,16
25-08-2008 06:00,PED,UVB,,16
25-08-2008 06:00,SAG,UVB,,16
25-08-2008 06:00,TLA,UVB,0,16
25-08-2008 07:00,FAC,UVB,,16
25-08-2008 07:00,MER,UVB,,16
25-08-2008 07:00,MON,UVB,,16
25-08-2008 07:00,PED,UVB,,16
25-08-2008 07:00,SAG,UVB,,16
25-08-2008 07:00,TLA,UVB,0.018,16
25-08-2008 08:00,FAC,UVB,,16
25-08-2008 08:00,MER,UVB,,16
25-08-2008 08:00,MON,UVB,,16
25-08-2008 08:00,PED,UVB,,16
25-08-2008 08:00,SAG,UVB,,16
25-08-2008 08:00,TLA,UVB,0.179,16
25-08-2008 09:00,FAC,UVB,,16
25-08-2008 09:00,MER,UVB,,16
25-08-2008 09:00,MON,UVB,,16
25-08-2008 09:00,PED,UVB,,16
25-08-2008 09:00,SAG,UVB,,16
25-08-2008 09:00,TLA,UVB,0.509,16
25-08-2008 10:00,FAC,UVB,,16
25-08-2008 10:00,MER,UVB,,16
25-08-2008 10:00,MON,UVB,,16
25-08-2008 10:00,PED,UVB,,16
25-08-2008 10:00,SAG,UVB,,16
25-08-2008 10:00,TLA,UVB,0.832,16
25-08-2008 11:00,FAC,UVB,,16
25-08-2008 11:00,MER,UVB,,16
25-08-2008 11:00,MON,UVB,,16
25-08-2008 11:00,PED,UVB,,16
25-08-2008 11:00,SAG,UVB,,16
25-08-2008 11:00,TLA,UVB,2.434,16
25-08-2008 12:00,FAC,UVB,,16
25-08-2008 12:00,MER,UVB,,16
25-08-2008 12:00,MON,UVB,,16
25-08-2008 12:00,PED,UVB,,16
25-08-2008 12:00,SAG,UVB,,16
25-08-2008 12:00,TLA,UVB,3.021,16
25-08-2008 13:00,FAC,UVB,,16
25-08-2008 13:00,MER,UVB,,16
25-08-2008 13:00,MON,UVB,,16
25-08-2008 13:00,PED,UVB,,16
25-08-2008 13:00,SAG,UVB,,16
25-08-2008 13:00,TLA,UVB,2.271,16
25-08-2008 14:00,FAC,UVB,,16
25-08-2008 14:00,MER,UVB,,16
25-08-2008 14:00,MON,UVB,,16
25-08-2008 14:00,PED,UVB,,16
25-08-2008 14:00,SAG,UVB,,16
25-08-2008 14:00,TLA,UVB,3.279,16
25-08-2008 15:00,FAC,UVB,,16
25-08-2008 15:00,MER,UVB,,16
25-08-2008 15:00,MON,UVB,,16
25-08-2008 15:00,PED,UVB,,16
25-08-2008 15:00,SAG,UVB,,16
25-08-2008 15:00,TLA,UVB,1.528,16
25-08-2008 16:00,FAC,UVB,,16
25-08-2008 16:00,MER,UVB,,16
25-08-2008 16:00,MON,UVB,,16
25-08-2008 16:00,PED,UVB,,16
25-08-2008 16:00,SAG,UVB,,16
25-08-2008 16:00,TLA,UVB,1.531,16
25-08-2008 17:00,FAC,UVB,,16
25-08-2008 17:00,MER,UVB,,16
25-08-2008 17:00,MON,UVB,,16
25-08-2008 17:00,PED,UVB,,16
25-08-2008 17:00,SAG,UVB,,16
25-08-2008 17:00,TLA,UVB,0.779,16
25-08-2008 18:00,FAC,UVB,,16
25-08-2008 18:00,MER,UVB,,16
25-08-2008 18:00,MON,UVB,,16
25-08-2008 18:00,PED,UVB,,16
25-08-2008 18:00,SAG,UVB,,16
25-08-2008 18:00,TLA,UVB,0.265,16
25-08-2008 19:00,FAC,UVB,,16
25-08-2008 19:00,MER,UVB,,16
25-08-2008 19:00,MON,UVB,,16
25-08-2008 19:00,PED,UVB,,16
25-08-2008 19:00,SAG,UVB,,16
25-08-2008 19:00,TLA,UVB,0.035,16
25-08-2008 20:00,FAC,UVB,,16
25-08-2008 20:00,MER,UVB,,16
25-08-2008 20:00,MON,UVB,,16
25-08-2008 20:00,PED,UVB,,16
25-08-2008 20:00,SAG,UVB,,16
25-08-2008 20:00,TLA,UVB,0.012,16
25-08-2008 21:00,FAC,UVB,,16
25-08-2008 21:00,MER,UVB,,16
25-08-2008 21:00,MON,UVB,,16
25-08-2008 21:00,PED,UVB,,16
25-08-2008 21:00,SAG,UVB,,16
25-08-2008 21:00,TLA,UVB,0,16
25-08-2008 22:00,FAC,UVB,,16
25-08-2008 22:00,MER,UVB,,16
25-08-2008 22:00,MON,UVB,,16
25-08-2008 22:00,PED,UVB,,16
25-08-2008 22:00,SAG,UVB,,16
25-08-2008 22:00,TLA,UVB,0,16
25-08-2008 23:00,FAC,UVB,,16
25-08-2008 23:00,MER,UVB,,16
25-08-2008 23:00,MON,UVB,,16
25-08-2008 23:00,PED,UVB,,16
25-08-2008 23:00,SAG,UVB,,16
25-08-2008 23:00,TLA,UVB,0,16
25-08-2008 24:00,FAC,UVB,,16
25-08-2008 24:00,MER,UVB,,16
25-08-2008 24:00,MON,UVB,,16
25-08-2008 24:00,PED,UVB,,16
25-08-2008 24:00,SAG,UVB,,16
25-08-2008 24:00,TLA,UVB,0,16
26-08-2008 01:00,FAC,UVB,,16
26-08-2008 01:00,MER,UVB,,16
26-08-2008 01:00,MON,UVB,,16
26-08-2008 01:00,PED,UVB,,16
26-08-2008 01:00,SAG,UVB,,16
26-08-2008 01:00,TLA,UVB,0,16
26-08-2008 02:00,FAC,UVB,,16
26-08-2008 02:00,MER,UVB,,16
26-08-2008 02:00,MON,UVB,,16
26-08-2008 02:00,PED,UVB,,16
26-08-2008 02:00,SAG,UVB,,16
26-08-2008 02:00,TLA,UVB,0,16
26-08-2008 03:00,FAC,UVB,,16
26-08-2008 03:00,MER,UVB,,16
26-08-2008 03:00,MON,UVB,,16
26-08-2008 03:00,PED,UVB,,16
26-08-2008 03:00,SAG,UVB,,16
